ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
403004244130549,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-02,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=403004244130549
727819508108565,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=727819508108565
763362734289671,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=763362734289671
774885983435727,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-02,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=774885983435727
855856554989894,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,100,199,https://www.facebook.com/ads/library/?id=855856554989894
202700988263786,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=202700988263786
407354733894998,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-31,2021-03-09,2021-01-29,D66,70000,79999,300,399,https://www.facebook.com/ads/library/?id=407354733894998
878491232988496,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,50000,59999,900,999,https://www.facebook.com/ads/library/?id=878491232988496
906614156808799,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-30,2021-03-09,2021-01-29,D66,500000,599999,2500,2999,https://www.facebook.com/ads/library/?id=906614156808799
1581626218699141,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,7000,7999,100,199,https://www.facebook.com/ads/library/?id=1581626218699141
230816058634537,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,15000,19999,200,299,https://www.facebook.com/ads/library/?id=230816058634537
272356844317193,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,200,299,https://www.facebook.com/ads/library/?id=272356844317193
3661147840673447,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-30,2021-03-09,2021-01-29,D66,125000,149999,700,799,https://www.facebook.com/ads/library/?id=3661147840673447
3971518522878766,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-31,2021-03-09,2021-01-29,D66,125000,149999,700,799,https://www.facebook.com/ads/library/?id=3971518522878766
415156016235072,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=415156016235072
182578753628006,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,6000,6999,0,99,https://www.facebook.com/ads/library/?id=182578753628006
428165348293761,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=428165348293761
707878896577599,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,25000,29999,100,199,https://www.facebook.com/ads/library/?id=707878896577599
866858007407050,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=866858007407050
1111682615928758,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,60000,69999,300,399,https://www.facebook.com/ads/library/?id=1111682615928758
915871259165448,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,350000,399999,3000,3499,https://www.facebook.com/ads/library/?id=915871259165448
168671174715849,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,90000,99999,700,799,https://www.facebook.com/ads/library/?id=168671174715849
428431791736202,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,90000,99999,700,799,https://www.facebook.com/ads/library/?id=428431791736202
231229455288988,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,6000,6999,0,99,https://www.facebook.com/ads/library/?id=231229455288988
323439025699298,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=323439025699298
415566696223355,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,100,199,https://www.facebook.com/ads/library/?id=415566696223355
416147606132800,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,15000,19999,100,199,https://www.facebook.com/ads/library/?id=416147606132800
427148202041112,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,20000,24999,0,99,https://www.facebook.com/ads/library/?id=427148202041112
439758047225680,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,70000,79999,500,599,https://www.facebook.com/ads/library/?id=439758047225680
813459665873687,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,15000,19999,100,199,https://www.facebook.com/ads/library/?id=813459665873687
1149767225541625,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-03,2021-01-29,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1149767225541625
1946044558885670,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1946044558885670
2575387076092676,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,80000,89999,700,799,https://www.facebook.com/ads/library/?id=2575387076092676
4102394276440263,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=4102394276440263
482850649365741,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=482850649365741
168143954774144,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,25000,29999,200,299,https://www.facebook.com/ads/library/?id=168143954774144
218583273261471,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,15000,19999,0,99,https://www.facebook.com/ads/library/?id=218583273261471
232762441667286,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,6000,6999,0,99,https://www.facebook.com/ads/library/?id=232762441667286
258284095711278,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-03,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=258284095711278
280452843499618,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,100,199,https://www.facebook.com/ads/library/?id=280452843499618
282495626631127,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,20000,24999,100,199,https://www.facebook.com/ads/library/?id=282495626631127
342699050117584,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,80000,89999,600,699,https://www.facebook.com/ads/library/?id=342699050117584
412635286499901,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=412635286499901
416852912980204,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,70000,79999,600,699,https://www.facebook.com/ads/library/?id=416852912980204
461500638316813,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,60000,69999,300,399,https://www.facebook.com/ads/library/?id=461500638316813
465659537772019,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=465659537772019
507418943555209,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,0,99,https://www.facebook.com/ads/library/?id=507418943555209
633145577431736,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=633145577431736
842670313250766,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,20000,24999,100,199,https://www.facebook.com/ads/library/?id=842670313250766
860631601458462,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,300000,349999,2500,2999,https://www.facebook.com/ads/library/?id=860631601458462
1040530493095186,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1040530493095186
1367215133624244,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,15000,19999,100,199,https://www.facebook.com/ads/library/?id=1367215133624244
2745071489140357,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,60000,69999,600,699,https://www.facebook.com/ads/library/?id=2745071489140357
3782656821756670,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,5000,5999,0,99,https://www.facebook.com/ads/library/?id=3782656821756670
135851674949804,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,30000,34999,100,199,https://www.facebook.com/ads/library/?id=135851674949804
883661769063185,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,6000,6999,0,99,https://www.facebook.com/ads/library/?id=883661769063185
1361662000844175,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-09,2021-01-29,D66,10000,14999,0,99,https://www.facebook.com/ads/library/?id=1361662000844175
1681619248693071,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-01-29,2021-03-03,2021-01-29,D66,9000,9999,0,99,https://www.facebook.com/ads/library/?id=1681619248693071
431624721432223,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=431624721432223
432431787840121,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=432431787840121
252785942899897,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=252785942899897
179306827308612,52985377549,D66, ,d66.nl,Regisseur Shuchen Tan volgde voor VPRO Sigrid Kaag in haar weg van diplomaat naar minister en uiteindelijk partijleider van D66.,D66,2021-01-29,2021-03-09,2021-01-29,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=179306827308612
397393461568787,52985377549,D66,De documentaire ‘Sigrid Kaag: van Beiroet tot Binnenhof’ zie je vanavond om 22.10 uur op NPO2. 📺 #kijktip,,,Documentaire Sigrid Kaag,2021-01-03,2021-01-05,2021-01-03,D66,250000,299999,2000,2499,https://www.facebook.com/ads/library/?id=397393461568787
715195999422416,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor nieuw leiderschap in Nederland, waarin we niemand laten vallen. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=715195999422416
2834562890145479,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor nieuw leiderschap in Nederland, waarin we niemand laten vallen. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,6000,6999,100,199,https://www.facebook.com/ads/library/?id=2834562890145479
193266339123958,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een een schonere wereld, waar iedereen beter van wordt. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=193266339123958
1117995015310647,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een een schonere wereld, waar iedereen beter van wordt. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1117995015310647
2877737022550104,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een Nederland zonder verdeeldheid, waarin we niemand laten vallen. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=2877737022550104
148554550146634,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een een schonere wereld, waar iedereen beter van wordt. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=148554550146634
1040139273132590,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een Nederland zonder verdeeldheid, waarin we niemand laten vallen. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1040139273132590
399458807780368,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=399458807780368
401711884236114,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=401711884236114
3473601232715896,52985377549,D66,"Vanaf 1 euro per maand zet jij je in voor een Nederland zonder verdeeldheid, waarin we niemand laten vallen. Word lid.",d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-28,2020-12-31,2020-12-28,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=3473601232715896
